Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
337.002297622733 120.38920174543 176.320326895391 272.244145601109 417.539021086556 410.457622760901 43.9524725351431 38.3931952598196 35.9491505730538 41.6584214883827 39.4746310591493
338.849865418778 120.487400579436 176.325474437571 271.425278351234 416.346015630176 409.295520719579 44.0851233333989 38.3932207173633 35.834818985105 41.4674061466742 39.3186108744231
340.928379239023 120.491726468737 175.847118826247 270.179719703865 414.939074665997 407.950640736708 44.1898468181718 38.3793398038063 35.6933257868903 41.2094186893207 39.1410017918127
343.006893128608 120.852046833376 175.535494328007 269.488559421532 413.897644417149 406.894673460291 44.2148970068367 38.4060285711099 35.4772104540735 40.9937393350628 38.9318093066096
344.862584531329 121.254030259189 175.066409459711 268.550655975541 413.116468003963 405.909787893913 44.1509665060757 38.4274204291724 35.2170878316394 40.80518659262 38.7425456698084
346.938337908375 121.222507329027 175.1063268069 267.07865683305 412.059554132989 404.911076694838 44.0716094887785 38.3927086138188 34.9869377096802 40.5995210343367 38.5342687172172
349.011489415716 121.417073789574 175.233759815881 265.396271094655 411.101632689348 403.923299323509 43.8890556785687 38.3041401918397 34.7617565609398 40.3654719920282 38.3707763795271
350.867146435453 122.09114307419 174.666940819662 263.97106214471 410.322182338795 403.2961740937 43.6371755982707 38.1782238154518 34.4239769372292 40.1322354620076 38.1804792430023
352.94296313339 122.682810481126 174.441763842726 262.294473952487 409.533153225662 402.286300833672 43.2236123206801 38.110369725689 34.029118939691 39.8515086607512 37.9415511502739
355.016087004876 122.531574501757 173.867179871693 260.340973367095 408.640359397859 401.273987290656 41.2178371060331 37.9938042764963 33.7923717798586 39.6022095644612 37.6827320362707
356.871708773501 122.518158535464 173.454922508933 258.491726936245 408.34788127717 400.453020463882 38.7286649567008 37.9526955700251 33.3708084140971 39.390811918243 37.3751302968788
358.947590835375 122.610262863472 173.160930481734 256.967772410726 407.457732716772 399.623238793673 36.2610612709582 37.7428185612875 32.9064338338957 39.0778258642097 37.1434834861885
