Azimuth   Fn[25] Fn[35] Fn[60] Fn[82] Fn[92] Ft[25] Ft[35] Ft[60] Ft[82] Ft[92]
338.857312145423	131.801238802889	208.463874162723	308.922823608507	489.351972143137	479.343639534188	24.3644972507003	27.070957403389	32.8908056983964	43.6059817468629	45.1533634489011
340.932848630359	131.916529407362	208.558850075514	308.858119327838	489.237769687906	479.084266959026	24.3525604755827	27.0907049498665	32.9361107423835	43.5924176045997	45.1376358756818
343.005702050487	131.860087506863	208.67002915802	308.909389887049	489.219567828376	479.012192801512	24.3356681276842	27.1319421881057	32.8810744561459	43.5725527333203	45.077283751082
344.861024488519	131.91084972404	208.62354533242	308.962383443389	489.276356093773	479.049395587968	24.3697163413254	27.1173985294608	32.8703571103952	43.5581052394447	44.996389555602
346.936735980614	131.942873901655	208.329530624405	309.1244836487	489.091906116055	478.823869645085	24.34930059178	27.1777128071551	32.8760866235932	43.5135857746122	44.9628547070249
349.009516068161	131.954296190577	208.378389627289	309.191482188935	488.981544240719	478.436592166229	24.3448383101795	27.1484270970271	32.9007085498922	43.499926960754	44.9277275222519
350.864749691677	131.974225703095	208.782522381134	309.32994911548	488.827764441058	478.212078731862	24.3238660377007	27.0809212610687	32.9004340047771	43.4820234629606	44.9120807688893
352.94063085026	132.218619545425	208.603520841673	309.50174503209	488.631481583917	478.185659932689	24.3219696472222	27.0792031606482	32.9256976542426	43.4468734588401	44.8878551713952
355.013339822198	132.195299658207	209.009611706991	309.10952919066	488.677131442866	478.0151839569	24.3160748469595	27.0550610664832	33.0010641829933	43.4116937010556	44.8823727184877
356.868487379754	132.460944194572	209.102925415925	309.004103263131	488.726765795576	478.202933142318	24.295729694883	27.1051346504822	32.9716143927737	43.4391436718259	44.8913170622925
358.944532914693	132.684394956532	209.208253271276	308.919363990851	488.79100032644	478.357859473223	24.3258753077463	27.0752985089699	32.9581269444882	43.4356295116941	44.9043925868265
