174	3.7612580680328	0.0683474826228907	-0.3385
175	3.8520517507634	0.0579307359052336	-0.2888
176	3.95237178824374	0.0499649884152605	-0.2364
177	4.06128878001044	0.0434698404618978	-0.1829
177.5	4.11578600091309	0.0411413911955979	-0.1568
178	4.16888912112066	0.0383227420837613	-0.1321
178.5	4.22323144194609	0.0353815430105405	-0.1075
178.75	4.24389679911507	0.0344011433194669	-0.0973
179	4.24922704863813	0.0332981936670091	-0.0922
179.5	4.22588698073191	0.0319501440917828	-0.0905
180	4.2055674643317	0.0292540449413304	-0.0869
-180	-6.19840785455866	0.0302841207028322	-0.0869
-179.75	-6.20064712434046	0.0276758580001097	-0.0835
-179.5	-6.17435577952807	0.0265021397838846	-0.0709
-178.99	-6.12150915942105	0.0223289194595287	-0.0442
-178.51	-6.08552889654429	0.0232418114054815	-0.0252
-177.99	-6.03993372736034	0.0242851164865705	-0.0027
-177.01	-5.94656928118319	0.0266325529190208	0.0445
-176	-5.85088213253233	0.0309361863785128	0.0936
-175	-5.75559808809343	0.0369351905947745	0.1431
-174	-5.65899189322213	0.0450208049732142	0.193
-173	-5.5620377640265	0.0559755083246486	0.2416
-172	-5.45388014958778	0.0733204552977531	0.292
-170.99	-5.36021102001798	0.0966644064871192	0.3233
-170	-5.26400792935863	0.135788347027956	0.3392
-169.49	-5.21693701903531	0.158610645676778	0.3442
-169	-5.18312836594656	0.180780878649919	0.3443
-168.51	-5.16128865361439	0.197604173082479	0.341
-168	-5.13989529642584	0.216644490812353	0.3385
-167.5	-5.12454157950323	0.235684808542227	0.3314
-167	-5.10932703631035	0.254333886866693	0.3279
-166.51	-5.09138418841056	0.274678335947928	0.3244
-166	-5.08307316181642	0.28941502021831	0.3172
-165	-5.05897648013327	0.317975496813121	0.3095
-164	-5.04754460785534	0.337798293353812	0.3019
-163	-5.0340251296315	0.355664892867461	0.2943
-162	-5.02168862811035	0.364402572921581	0.2898
-161	-5.02953231739972	0.351752498813377	0.2826
-160.5	-5.01299562377442	0.357881916164775	0.2838
-160	-4.98963941739247	0.368184553840529	0.2864
-159	-4.93123641133143	0.395440899083979	0.2926
-158	-4.88800334181071	0.418002371462528	0.3022
-156	-4.786854374283	0.480209436922459	0.3241
-154	-4.67645035372839	0.560413515031175	0.3484
-152	-4.56555922511974	0.651181057085918	0.3751
-150	-4.45988711137588	0.748208429627194	0.4039
-148	-4.3669493939021	0.835324403898124	0.4248
-146	-4.27665597729316	0.926222359088003	0.4444
-144	-4.19116405435982	1.01738114054815	0.4623
-142	-4.11047362510209	1.10827909573803	0.4786
-140	-4.03437592892537	1.19826415898196	0.4933
-138	-3.96266220523508	1.28668426460425	0.5065
-136	-3.89519328030149	1.37327858633464	0.5182
-134	-3.83169080666514	1.45739505849743	0.5284
-132	-3.77187643686657	1.53890326795751	0.5374
-130	-3.71568058404092	1.61728156217432	0.5451
-128	-3.66268572699901	1.69252994114787	0.5515
-126	-3.61275269201112	1.76425716547273	0.5568
-124	-3.56553354475291	1.83233282201379	0.561
-122	-3.52095869835953	1.89675691077104	0.5642
-120	-3.47868021850666	1.9572686054742	0.5663
-118	-3.43855893146457	2.01386790612327	0.5675
-116	-3.40038607663867	2.06655481271827	0.5678
-114	-3.36395289343436	2.11519891212404	0.5673
-112	-3.32905062125706	2.1598002043406	0.5659
-110	-3.29554008637704	2.20035868936793	0.5638
-108	-3.2632125281997	2.23687436720605	0.5609
-106	-3.23199835986018	2.26934723785494	0.5573
-104	-3.2016888207639	2.29777730131462	0.553
-102	-3.17214473718112	2.32216455758507	0.5482
-100	-3.14322693538211	2.34263941980144	0.5427
-98	-3.11486582850202	2.35907147482859	0.5366
-96	-3.08685265594624	2.37159113580166	0.53
-94	-3.05911783084992	2.38019840272065	0.5229
-92	-3.03152217948332	2.38489327558555	0.5153
-90	-3.0039961149816	2.38554534126123	0.5073
-88	-2.97633087675014	2.38241542601796	0.4988
-86	-2.94852646478895	2.37537311672061	0.4899
-84	-2.92037411850345	2.36428800023404	0.4807
-82	-2.89180425102876	2.34942090282852	0.4711
-80	-2.86267768863516	2.33077182450406	0.4612
-78	-2.83285525759292	2.30807993899037	0.451
-76	-2.80226737103719	2.28160607255774	0.4404
-74	-2.77070526837335	2.25108939893588	0.4297
-72	-2.73802977587169	2.21679074439508	0.4186
-70	-2.70417130666735	2.17871010893534	0.4073
-68	-2.66892110016573	2.13658666628637	0.3958
-66	-2.63213998263711	2.09068124271845	0.3841
-64	-2.59354960662202	2.04099383823159	0.3722
-62	-2.55308038525561	1.98739403969064	0.3601
-60	-2.51045397107842	1.93014267336588	0.3477
-58	-2.46553119036072	1.86910932612218	0.3352
-56	-2.41810328250792	1.8045548242298	0.3224
-54	-2.36789190006057	1.7363487545536	0.3094
-52	-2.31461869555921	1.66488235649901	0.2961
-50	-2.25814449527411	1.59028604320114	0.2825
-48	-2.19812136488095	1.51255981466002	0.2686
-46	-2.13434054378514	1.43209491028103	0.2543
-44	-2.06659327139209	1.34902174319932	0.2397
-42	-1.99453161337748	1.26386196595543	0.2245
-40	-1.91794680914672	1.17687640481963	0.2088
-38	-1.83663009810521	1.08845629919734	0.1925
-36	-1.75037271965837	0.999253714764232	0.1754
-34	-1.6589659132116	0.909659890925715	0.1576
-32	-1.56227050503518	0.820196480222334	0.1389
-30	-1.44817838064279	0.761901808816487	0.1187
-28	-1.3423670931692	0.673090463788786	0.0979
-26	-1.23105844337136	0.586365728923264	0.0758
-24	-1.11439160497901	0.5023796698956	0.0523
-22	-0.99250575172186	0.422175591786884	0.0362
-20.02	-0.945257770509216	0.376791820759513	0.1001
-19.01	-0.908789043857515	0.360098939462089	0.0993
-18.02	-0.872987351900014	0.343536471299802	0.0984
-17.02	-0.83337279935222	0.3247569798402	0.0972
-16.02	-0.715820958156884	0.263593219461358	0.095
-15.04	-0.981663908407068	0.0914478810816743	-0.1369
-14.04	-0.94344109315655	0.0737116947031614	-0.1345
-13.05	-0.90207245200994	0.0597574892435962	-0.1286
-12.05	-0.858282687570312	0.0477594808110728	-0.1212
-11.05	-0.807534236644298	0.0336748622163714	-0.1137
-10.04	-0.750189450533433	0.0280670974055181	-0.0603
-9.04	-0.679260808796894	0.0231113982703454	-0.0603
-8.04	-0.595110662736219	0.0193294173513978	-0.0582
-7.03	-0.50645178743661	0.0171123940540837	-0.0594
-6.02	-0.406659013758782	0.0155474364324502	-0.0598
-5.02	-0.300936939590304	0.0139824788108167	-0.0609
-4.02	-0.189647916232717	0.0132	-0.0618
-3.02	-0.0797506301724075	0.0132	-0.063
-2	0.0329012965280194	0.0132	-0.0643
-0.99	0.143827968584068	0.0132	-0.0653
0	0.252	0.0134608262702722	-0.066
1	0.36189728606031	0.0137216525405445	-0.067
2	0.470402834823342	0.014243305081089	-0.0675
3.03	0.580604804276314	0.0147649576216335	-0.0679
4.03	0.685631009796153	0.0155474364324502	-0.0678
5.02	0.786844354725697	0.0165907415135392	-0.067
6.04	0.886274777101987	0.0178948728649005	-0.0657
7.02	0.974628969008933	0.0201118961622146	-0.0632
8.04	1.05596680652062	0.023763463946026	-0.0595
9.06	1.1247790083568	0.0296320550271516	-0.0554
10.03	1.18218146237654	0.0366743643245023	-0.0557
11.04	1.2395262484874	0.0507589829192037	-0.0577
12.04	1.27983666968384	0.0647131883787689	-0.0569
13.06	1.32568520611494	0.081666895946465	-0.0588
14.04	1.36811206721173	0.0962731670817109	-0.0594
15.05	1.40388492521479	0.114661419135904	-0.0613
16.04	1.43690314257774	0.134223389406323	-0.0639
17.05	1.46710905139169	0.153133294001061	-0.0662
18.03	1.48587637843476	0.173086503676888	-0.0682
19.06	1.50074434302422	0.197343346812207	-0.0738
20.04	1.52368688195913	0.224990931461065	-0.0805
21.03	1.54070012040338	0.255377191947782	-0.0872
22	1.3733370009128	0.482426460219773	-0.1488
23	1.38337713589345	0.467037710273711	-0.1179
24	1.42688855287362	0.520637508814658	-0.1456
26	1.55879491467116	0.624968016923557	-0.1666
28	1.67810605392834	0.727342328005414	-0.1864
30	1.7864920554019	0.827630028925093	-0.205
32	1.8853446563891	0.925439880277186	-0.2226
34	1.9759164204575	1.02077188206169	-0.2391
36	2.05925115058006	1.11362603427861	-0.2547
38	2.13625347600001	1.20400233692795	-0.2694
40	2.20761926536598	1.29177037687456	-0.2834
42	2.27411397419148	1.37706056725358	-0.2966
44	2.33608553680082	1.45987290806502	-0.3086
45	2.36560999394336	1.50043139309236	-0.3142
46	2.3941602349778	1.54020739930887	-0.3196
48	2.44868600304671	1.61793362785	-0.3304
50	2.50001077533188	1.69318200682355	-0.3408
52	2.54834331242791	1.7655612968241	-0.3512
54	2.59396196179425	1.83533232412192	-0.3613
56	2.63721465775522	1.90223426244675	-0.3714
58	2.67817098717567	1.96613669866345	-0.3814
60	2.71710929751508	2.02690921963689	-0.3912
62	2.75409917563829	2.08442141223192	-0.401
64	2.78941896900478	2.13867327644855	-0.4106
66	2.82313826447939	2.1894039860165	-0.4202
68	2.85539623579187	2.23648312780064	-0.4295
70	2.88640164353679	2.27991070180097	-0.4386
72	2.91629366144389	2.31942588174721	-0.4475
74	2.94514187637803	2.35502866763937	-0.4562
76	2.97308546206895	2.38671905947745	-0.4646
78	3.00033317911122	2.41423623099118	-0.4727
80	3.02681544063999	2.43771059531568	-0.4804
82	3.05274100724985	2.45701173931582	-0.4879
84	3.07824905267053	2.47200924985648	-0.4949
86	3.10326999003716	2.48283354007278	-0.5016
88	3.12794299307947	2.48948460996472	-0.5078
90	3.15226806179746	2.49183204639717	-0.5137
92	3.17492304575872	2.48987584937013	-0.5192
94	3.19848265896321	2.48361601888359	-0.5242
96	3.22211185903256	2.47305255493757	-0.5288
98	3.24601940656137	2.45831587066718	-0.5331
100	3.27027488841449	2.43940596607245	-0.5369
102	3.2951566520514	2.41658366742363	-0.5403
104	3.32066469747207	2.38971856158558	-0.5434
106	3.34693819840625	2.35907147482859	-0.546
108	3.37418591544853	2.32477282028779	-0.5483
110	3.40247743546376	2.28682259796318	-0.5501
112	3.43195193218168	2.24561204726017	-0.5516
114	3.46260940560228	2.20101075504361	-0.5527
116	3.49465861632016	2.15327954758379	-0.5535
118	3.52823873806505	2.10254883801584	-0.5538
120	3.56334977083694	2.04881862633976	-0.5537
122	3.60013088836557	1.99221932569068	-0.5532
124	3.63872126438065	1.93288134920374	-0.5522
126	3.67932965947679	1.87067428374381	-0.5507
128	3.72209524738371	1.80546771617575	-0.5485
130	3.767226788696	1.73752247276983	-0.5458
132	3.81493304400825	1.66644731412064	-0.5422
134	3.86563153450965	1.59211182709305	-0.5378
136	3.91973978138938	1.51438559855192	-0.5323
138	3.97760571897176	1.43300780222698	-0.5255
140	4.03999480277029	1.34771761184795	-0.5172
142	4.10760290143362	1.25812378800944	-0.5071
144	4.18126505734009	1.16396550444116	-0.4948
146	4.26216424719242	1.06498193487284	-0.4798
148	4.35148344769327	0.960912253034212	-0.4617
150	4.45096233046424	0.851495632655004	-0.4399
152	4.56227098026208	0.736601660600079	-0.4136
154	4.68756658989756	0.616621576274845	-0.3819
156	4.81648071650595	0.504466280057778	-0.3415
158	4.91519414376343	0.434825665895088	-0.3199
159	4.94631909879783	0.417480718921984	-0.3174
160	4.97674818518359	0.398962053732654	-0.3139
161	5.01580604281248	0.374705210597335	-0.3081
162	5.03746718422539	0.361794310218859	-0.3113
163	5.06114634471936	0.344318950110618	-0.3116
164	5.05587736942995	0.337276640813268	-0.3265
165	5.07385040700508	0.313671863353629	-0.3359
166	5.10727172857999	0.27832990373174	-0.3345
167.01	5.09725642950262	0.244161662326075	-0.3665
167.99	5.0751762668706	0.206733092542008	-0.4112
169	5.06669187882024	0.167217912595762	-0.4492
170	5.08452574266564	0.138266196595543	-0.4604
170.99	5.12728612110953	0.117139268703491	-0.4477
172	5.18741438181494	0.0997943217303862	-0.4202
173	5.25876054474067	0.0849272243248681	-0.3834
174	5.3422148221527	0.0718859108112557	-0.3385
175	5.43492415259164	0.0608007943246852	-0.2888
176	5.53619266740883	0.0523239405408371	-0.2364
177	5.64518532422591	0.0454120443786226	-0.1829
177.5	5.69971644606688	0.0429341948110362	-0.1568
178	5.7529950043403	0.0399346927029054	-0.1321
178.5	5.80738695245154	0.0368047774596384	-0.1075
178.75	5.8287376298586	0.0357614723785494	-0.0973
179	5.83631010802261	0.0345877541623243	-0.0922
179.5	5.82090643067538	0.0331532096758269	-0.0905
180	5.80821664105785	0.0302841207028322	-0.0869
-180	-5.30517087717907	0.0296713761443386	-0.0869
-179.75	-5.30940346430932	0.0271566622291724	-0.0835
-179.5	-5.28318768670049	0.0260250409673476	-0.0709
-178.99	-5.23054817230247	0.0220014987030817	-0.0442
-178.51	-5.1956875897253	0.0228816485733898	-0.0252
-177.99	-5.15086066100506	0.0238875341394563	-0.0027
-177.01	-5.05844428621754	0.0261507766631059	0.0445
-176	-4.96377021919569	0.0303000546231301	0.0936
-175	-4.86945263996266	0.0360838966280124	0.1431
-174	-4.77372403894904	0.0438795097650276	0.193
-173	-4.67762411641422	0.0544413082087256	0.2416
-172	-4.56956764089647	0.0711641557445808	0.292
-170.99	-4.47704723869764	0.0936708452853182	0.3233
-170	-4.38167512547284	0.131391554012811	0.3392
-169.49	-4.33519954832689	0.153395300770515	0.3442
-169	-4.30273025721784	0.174770369049428	0.3443
-168.51	-4.28303442643836	0.19099027380225	0.341
-168	-4.26396237755759	0.209347685382963	0.3385
-167.5	-4.25126222510923	0.227705096963676	0.3314
-167	-4.23871060126934	0.245685301457115	0.3279
-166.51	-4.2231735715274	0.265300069995411	0.3244
-166	-4.21806321184407	0.2795082036161	0.3172
-165	-4.19971801585029	0.30704432098717	0.3095
-164	-4.1948889232285	0.326156146742433	0.3019
-163	-4.18783190147946	0.343381937061321	0.2943
-162	-4.18203737290252	0.351806228677128	0.2898
-161	-4.19777949255568	0.339609866188572	0.2826
-160.5	-4.1838168469352	0.345519443889213	0.2838
-160	-4.16257629949904	0.355452563854119	0.2864
-159	-4.10761880151411	0.381731324267606	0.2926
-158	-4.06885092185386	0.403483599633793	0.3022
-156	-3.97564539433838	0.463459526510507	0.3241
-154	-3.87256271435875	0.540786979401868	0.3484
-152	-3.76896018424943	0.628299023649651	0.3751
-150	-3.67092747695824	0.721846381293833	0.4039
-148	-3.58648513734328	0.805837826060384	0.4248
-146	-3.50486484128949	0.893475606003926	0.4444
-144	-3.42836878222839	0.981364857338985	0.4623
-142	-3.35699696015996	1.06900263728253	0.4786
-140	-3.29052658217149	1.15576026735576	0.4933
-138	-3.22873485535024	1.24100906907989	0.5065
-136	-3.17147325108774	1.32449757106341	0.5182
-134	-3.11844471216701	1.40559709482752	0.5284
-132	-3.06935218137109	1.48418190467647	0.5374
-130	-3.02412139439574	1.55974905782721	0.5451
-128	-2.9823067654155	1.63229855427975	0.5515
-126	-2.9437597658219	1.70145318694682	0.5568
-124	-2.90810907409373	1.76708722013266	0.561
-122	-2.87528042592674	1.82920065383727	0.5642
-120	-2.84490249979973	1.88754201666912	0.5663
-118	-2.81682676710421	1.94211130862823	0.5675
-116	-2.79083043492745	1.99290852971459	0.5678
-114	-2.76669071035674	2.03980794423244	0.5673
-112	-2.74418480047935	2.08280955218178	0.5659
-110	-2.72316417668679	2.12191335356261	0.5638
-108	-2.70340604606633	2.15711934837494	0.5609
-106	-2.68483614431375	2.18842753661876	0.5573
-104	-2.66723167851631	2.21583791829407	0.553
-102	-2.65044412006552	2.23935049340087	0.5482
-100	-2.63432494035291	2.25909099763493	0.5427
-98	-2.61879987507424	2.27493369530048	0.5366
-96	-2.60364613131677	2.28700432209327	0.53
-94	-2.58878944477627	2.29530287801332	0.5229
-92	-2.57408128684426	2.29982936306062	0.5153
-90	-2.55944739321648	2.30045804153941	0.5073
-88	-2.54466497098022	2.29744038484121	0.4988
-86	-2.52973402013548	2.29065065727026	0.4899
-84	-2.51443174776953	2.27996312313081	0.4807
-82	-2.49868388957813	2.26562925381436	0.4711
-80	-2.4823419169528	2.24764904932092	0.4612
-78	-2.46525730128504	2.22577103825898	0.451
-76	-2.44735577827063	2.20024669202004	0.4404
-74	-2.42841455499684	2.17082453921259	0.4297
-72	-2.40828510285518	2.13775605122816	0.4186
-70	-2.38689315754141	2.10104122806673	0.4073
-68	-2.36401592614281	2.0604285983368	0.3958
-66	-2.33950488005089	2.01616963342987	0.3841
-64	-2.31306296204869	1.96826433334596	0.3722
-62	-2.28461590783196	1.91658696238929	0.3601
-60	-2.25386666018374	1.86138899195139	0.3477
-58	-2.22066669049554	1.80254468633651	0.3352
-56	-2.18479320585464	1.74030551693614	0.3224
-54	-2.14594914904407	1.67454574805455	0.3094
-52	-2.10383746284687	1.60564258677899	0.2961
-50	-2.05830961865455	1.53372176880524	0.2825
-48	-2.00899429494591	1.45878329413329	0.2686
-46	-1.95566869880821	1.38120436985041	0.2543
-44	-1.89811003732874	1.30111073165237	0.2397
-42	-1.83594698898629	1.21900532232219	0.2245
-40	-1.76895676086812	1.1351396132514	0.2088
-38	-1.69691656006152	1.04989081152726	0.1925
-36	-1.61960359365375	0.96388759562858	0.1754
-34	-1.53679506873211	0.877507172642621	0.1576
-32	-1.44834245668809	0.791252485352421	0.1389
-30	-1.34132376858365	0.735048629348456	0.1187
-28	-1.24314253268398	0.649422620537047	0.0979
-26	-1.13909441674921	0.565808382857771	0.0758
-24	-1.02932794938783	0.48483459478942	0.0523
-22	-0.913991659208321	0.407507141898059	0.0362
-20.02	-0.878162771406889	0.363751119774167	0.1001
-19.01	-0.846687627294719	0.347656950717104	0.0993
-18.02	-0.815776930151707	0.331688517355799	0.0984
-17.02	-0.780870794312031	0.313582577166602	0.0972
-16.02	-0.662788637721663	0.254612535855955	0.095
-15.04	-0.953724601429749	0.0886414174549858	-0.1369
-14.04	-0.920303751674908	0.0715413628318557	-0.1345
-13.05	-0.883451910192561	0.0580876433857166	-0.1286
-12.05	-0.844089916098384	0.0465199593759521	-0.1212
-11.05	-0.797301491580038	0.0329405042340546	-0.1137
-10.04	-0.74354705619536	0.0275338693164473	-0.0603
-9.04	-0.675221983446924	0.0227559128776315	-0.0603
-8.04	-0.592786692892567	0.0191095777006406	-0.0582
-7.03	-0.505613320599129	0.0169720708727493	-0.0594
-6.02	-0.406557659627021	0.0154632425236496	-0.0598
-5.02	-0.301100434757739	0.0139544141745499	-0.0609
-4.02	-0.189702065549123	0.0132	-0.0618
-3.02	-0.0797889824253403	0.0132	-0.063
-2	0.0329164767948515	0.0132	-0.0643
-0.99	0.14385442644563	0.0132	-0.0653
0	0.252	0.0134514713915166	-0.066
1	0.361913083123783	0.0137029427830332	-0.067
2	0.470340880162732	0.0142058855660665	-0.0675
3.03	0.580357990697835	0.0147088283490997	-0.0679
4.03	0.685072572524699	0.0154632425236496	-0.0678
5.02	0.7857917156549	0.0164691280897161	-0.067
6.04	0.884386957069171	0.0177264850472991	-0.0657
7.02	0.971456301951288	0.0198639918751904	-0.0632
8.04	1.05074282426272	0.0233845913564231	-0.0595
9.06	1.11666177181065	0.029042697665547	-0.0554
10.03	1.17077259934184	0.0358324252364957	-0.0557
11.04	1.22452703472652	0.0494118803783932	-0.0577
12.04	1.26017581360861	0.0628655998245323	-0.0569
13.06	1.30158754075678	0.0792112402731126	-0.0588
14.04	1.33964244483938	0.0932936381980433	-0.0594
15.05	1.37037494590913	0.111022371299965	-0.0613
16.04	1.39831507088248	0.129882725663711	-0.0639
17.05	1.4231064276129	0.148114401548666	-0.0662
18.03	1.43591146825332	0.167351962999688	-0.0682
19.06	1.44418648197731	0.190738802410733	-0.0738
20.04	1.46144738087224	0.217394769911495	-0.0805
21.03	1.47230671586999	0.246691187023181	-0.0872
22	1.28654384070053	0.465597033338398	-0.1488
23	1.28988764723749	0.450760221238918	-0.1179
24	1.3289525841147	0.502437592195583	-0.1456
26	1.45498293410501	0.603026148802231	-0.1666
28	1.56757144502757	0.701728669972504	-0.1864
30	1.66850046018419	0.798419420010644	-0.205
32	1.7592552656597	0.892721191829376	-0.2226
34	1.84117261893044	0.984633985428701	-0.2391
36	1.91536648456006	1.07415780080862	-0.2547
38	1.98280229850367	1.16129263796913	-0.2694
40	2.04422270380371	1.24591276121447	-0.2834
42	2.10044460780683	1.3281439062404	-0.2966
44	2.15183933203425	1.40798607304693	-0.3086
45	2.17597714375888	1.44708987442776	-0.3142
46	2.19907525522412	1.48543926163405	-0.3196
48	2.24252369889767	1.560377736306	-0.3304
50	2.28255598457611	1.63292723275855	-0.3408
52	2.31939490517215	1.70271054390441	-0.3512
54	2.35333751790276	1.7699791411351	-0.3613
56	2.38475514428916	1.83448155305912	-0.3714
58	2.41372204863558	1.89609204398069	-0.3814
60	2.44053528815899	1.95468487820406	-0.3912
62	2.46526912716364	2.01013432003347	-0.401
64	2.48822062286648	2.06244036946893	-0.4106
66	2.50946403957177	2.11135155511891	-0.4202
68	2.52914790588798	2.15674214128766	-0.4295
70	2.54749501472784	2.19861212797518	-0.4386
72	2.56465389469983	2.23671004378995	-0.4475
74	2.5806988101082	2.27103588873197	-0.4562
76	2.59577828956142	2.30158966280124	-0.4646
78	2.61011512597223	2.32811989460624	-0.4727
80	2.62363505503638	2.35075231984274	-0.4804
82	2.6365608696666	2.36936120281497	-0.4879
84	2.64904109847136	2.38382080782717	-0.4949
86	2.66100147714644	2.39425687057511	-0.5016
88	2.6725905343003	2.40066939105878	-0.5078
90	2.68380826993296	2.40293263358243	-0.5137
92	2.69324366226382	2.40104659814606	-0.5192
94	2.70364449054982	2.39501128474966	-0.5242
96	2.71411958314006	2.38482669339324	-0.5288
98	2.72489173294726	2.37061855977255	-0.5331
100	2.73603520427568	2.35238688388759	-0.5369
102	2.74784705434227	2.33038313712989	-0.5403
104	2.76032728314704	2.30448158380368	-0.5434
106	2.77362441929846	2.27493369530048	-0.546
108	2.78796125570927	2.24186520731604	-0.5483
110	2.8034120566837	2.20527611985037	-0.5501
112	2.82012535083024	2.16554363999075	-0.5516
114	2.8381011381489	2.1225420320414	-0.5527
116	2.85756221155238	2.07652276739386	-0.5535
118	2.87865709964918	2.02761158174388	-0.5538
120	2.9013858024393	1.97580847509146	-0.5537
122	2.92589684853122	1.92123918313235	-0.5532
124	2.95233876653343	1.86402944156232	-0.5522
126	2.98093434935864	1.80405351468561	-0.5507
128	3.01183212561534	1.74118566680645	-0.5485
130	3.04525488821627	1.67567736931637	-0.5458
132	3.08142543007413	1.60715141512809	-0.5422
134	3.12078933701439	1.53548206854586	-0.5378
136	3.16379219486249	1.4605435938739	-0.5323
138	3.21080532513964	1.38208451972072	-0.5255
140	3.2626456351925	1.29985337469478	-0.5172
142	3.32005576806349	1.21347295170882	-0.5071
144	3.38392689540351	1.12269177937132	-0.4948
146	3.45552151038466	1.02725838629077	-0.4798
148	3.53610210617906	0.926921301075637	-0.4617
150	3.62752529039274	0.821429052334415	-0.4399
152	3.73157340632751	0.710655904371344	-0.4136
154	3.85054864741486	0.594979064273699	-0.3819
156	3.97338563232278	0.486846365921553	-0.3415
158	4.0639919091898	0.419703504386615	-0.3199
159	4.08983779991199	0.40298065685076	-0.3174
160	4.11494104759176	0.38512618805308	-0.3139
161	4.14925306899751	0.361739348642034	-0.3081
162	4.16499901434283	0.349291514761962	-0.3113
163	4.18289862451115	0.332442931530348	-0.3116
164	4.16990428411494	0.3256532039594	-0.3265
165	4.18171422133545	0.302895043027146	-0.3359
166	4.21001083409761	0.268820669476644	-0.3345
167.01	4.19187742297633	0.235877917187966	-0.3665
167.99	4.16108931702689	0.199791772505332	-0.4112
169	4.14458972059893	0.161693856690564	-0.4492
170	4.15625112921095	0.133780532232219	-0.4604
170.99	4.19458825677814	0.113411349519373	-0.4477
172	4.25131326433248	0.0966885019835177	-0.4202
173	4.32008392290637	0.0823546326670703	-0.3834
174	4.40177657041831	0.0697810630912394	-0.3385
175	4.49334637039439	0.059093528951783	-0.2888
176	4.5940506797922	0.0509207087274929	-0.2364
177	4.70299832696085	0.0442567168523025	-0.1829
177.5	4.75750928269729	0.0418677386328946	-0.1568
178	4.81068348095738	0.0389758176304535	-0.1321
178.5	4.86504590808534	0.0359581609322541	-0.1075
178.75	4.88598892009301	0.0349522753661876	-0.0973
179	4.89222759986083	0.0338206541043628	-0.0922
179.5	4.87210292983438	0.0324375614510214	-0.0905
180	4.85487456767334	0.0296713761443386	-0.0869
-180	-3.92192726534825	0.0287224958161788	-0.0869
-179.75	-3.92924665201595	0.0263526491266858	-0.0835
-179.5	-3.90314789581826	0.025286218116414	-0.0709
-178.99	-3.85082909994872	0.0214944634132253	-0.0442
-178.51	-3.81770242523801	0.0223239097545478	-0.0252
-177.99	-3.77406517377105	0.023271848430345	-0.0027
-177.01	-3.68311695774371	0.0254047104508886	0.0445
-176	-3.59001172265234	0.029314957488552	0.0936
-175	-3.49719078636618	0.0347656048743858	0.1431
-174	-3.40282120443503	0.0421121296118139	0.193
-173	-3.30804408417626	0.0520654857076842	0.2416
-172	-3.20014422976791	0.0678249661928123	0.292
-170.99	-3.10940271697677	0.0890350940637741	0.3233
-170	-3.01531743385083	0.124582794406168	0.3392
-169.49	-2.96976377421989	0.145318952939231	0.3442
-169	-2.93936858432842	0.165462649799921	0.3443
-168.51	-2.9229927129073	0.180748160947151	0.341
-168	-2.90751538185522	0.198048041780449	0.3385
-167.5	-2.8989244705159	0.215347922613748	0.3314
-167	-2.89049657450763	0.232292326443622	0.3279
-166.51	-2.87868513235594	0.250777130621667	0.3244
-166	-2.87853124242262	0.264166764417302	0.3172
-165	-2.86909264796889	0.29011658566725	0.3095
-164	-2.87448844864078	0.308127420507396	0.3019
-163	-2.87743901934691	0.324360870330423	0.2943
-162	-2.88177522036696	0.332299856740224	0.2898
-161	-2.90974864438937	0.320806100296184	0.2826
-160.5	-2.89977210273612	0.326375240016492	0.2838
-160	-2.88180780986139	0.335736134439989	0.2864
-159	-2.83218593630366	0.36050103234519	0.2926
-158	-2.80033273383046	0.381000206209304	0.3022
-156	-2.71942821145822	0.437521049753711	0.3241
-154	-2.6276831695711	0.510393835455619	0.3484
-152	-2.5353675740253	0.592864500249973	0.3751
-150	-2.4491650533939	0.681022797099111	0.4039
-148	-2.37787843555365	0.760175676528175	0.4248
-146	-2.30968910900335	0.842764833657004	0.4444
-144	-2.24712381137431	0.925590975454782	0.4623
-142	-2.19018254266651	1.00818013258361	0.4786
-140	-2.13862077988339	1.08993984337112	0.4933
-138	-2.09219400002837	1.17027764614493	0.5065
-136	-2.05073918777039	1.24895655623609	0.5182
-134	-2.01393031244736	1.32538411197224	0.5284
-132	-1.98144134339717	1.3994418210189	0.5374
-130	-1.9531907729543	1.47065571403816	0.5451
-128	-1.9286895551256	1.53902579103003	0.5515
-126	-1.90777467458001	1.60419657499109	0.5568
-124	-1.89003859298991	1.66604957358685	0.561
-122	-1.87539980268977	1.72458478681733	0.5642
-120	-1.86345076535197	1.77956523001356	0.5663
-118	-1.85402846564546	1.83099090317556	0.5675
-116	-1.84688838057366	1.87886180630332	0.5678
-114	-1.84178598713999	1.92305944706236	0.5673
-112	-1.83847676234788	1.96358382545269	0.5659
-110	-1.83679769086627	2.00043494147431	0.5638
-108	-1.8365042496986	2.03361279512721	0.5609
-106	-1.83751493117933	2.06311738641139	0.5573
-104	-1.83958521231189	2.08894871532687	0.553
-102	-1.84255207776523	2.11110678187363	0.5482
-100	-1.8462525122083	2.12971007838614	0.5427
-98	-1.85060500797557	2.14464011252995	0.5366
-96	-1.85536504207047	2.15601537663952	0.53
-94	-1.86045110682747	2.16383587071484	0.5229
-92	-1.86570018691552	2.16810159475593	0.5153
-90	-1.87103077466909	2.1686940564283	0.5073
-88	-1.87619834709162	2.16585024040091	0.4988
-86	-1.88120290418309	2.15945165433928	0.4899
-84	-1.88579992294694	2.14937980590894	0.4807
